,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
172,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,462.0,289.0,173.0,709.0,2.45,92.4,65512.0
173,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,512.0,204.0,308.0,801.0,3.93,123.28,98747.0
174,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,8.0,2.0,6.0,10.0,5.0,56.0,560.0
175,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,39.0,18.0,21.0,186.0,10.33,40.86,7600.0
176,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,85.0,49.0,36.0,2205.0,45.0,11.19,24673.0
177,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,16.0,6.0,10.0,18.0,3.0,49.28,887.0
178,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),166.0,158.0,8.0,4119.0,26.07,190.59,785040.0
179,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,51.0,50.0,1.0,946.0,18.92,106.34,100598.0
180,1986,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,25870.0,25474.0,396.0,129357.0,5.08,58.0,7502706.0
181,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,43.0,23.0,20.0,9.0,0.39,276.67,2490.0
182,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,222.0,199.0,23.0,270.0,1.36,292.57,78994.0
183,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,8.0,8.0,0.0,12.0,1.5,196.0,2352.0
184,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,11.0,4.0,7.0,42.0,10.5,220.55,9263.0
185,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,37.0,9.25,159.08,5886.0
186,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,263.0,198.0,65.0,3286.0,16.6,310.1,1018989.0
187,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1760.0,1422.0,338.0,1692.0,1.19,221.9,375455.0
188,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,96.0,60.0,36.0,482.0,8.03,114.03,54962.0
189,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,5.0,5.0,0.0,30.0,6.0,100.0,3000.0
190,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,192.0,192.0,0.0,4727.0,24.62,11.04,52186.0
191,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1804.0,1373.0,431.0,3197.0,2.33,94.31,301509.0
192,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,45.0,28.0,17.0,175.0,6.25,140.43,24575.0
193,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,10.0,10.0,0.0,133.0,13.3,40.26,5355.0
194,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,9.0,9.0,0.0,27.0,3.0,226.85,6125.0
195,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,820.0,654.0,166.0,6879.0,10.52,42.28,290844.0
196,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,231.0,158.0,73.0,9164.0,58.0,14.03,128571.0
197,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6326.0,5650.0,676.0,25987.0,4.6,53.73,1396282.0
198,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,1309.0,1123.0,186.0,1058.0,0.94,165.0,174570.0
199,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),286.0,209.0,77.0,3671.0,17.56,240.19,881737.0
200,1986,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,49.0,40.0,9.0,348.0,8.7,143.1,49799.0
201,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,365.0,185.0,0.0,45.0,0.24,300.0,13500.0
202,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,302.0,268.0,0.0,728.0,2.72,430.89,313688.0
203,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2285.0,2245.0,0.0,162615.0,72.43,24.91,4050740.0
204,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,500.0,356.0,0.0,646.0,1.81,181.67,117359.0
205,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,139.0,43.0,0.0,90.0,2.09,400.0,36000.0
206,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,40.0,40.0,0.0,34.0,0.85,1250.0,42500.0
207,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,10.0,10.0,0.0,13.0,1.3,350.77,4560.0
208,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,243.0,240.0,0.0,909.0,3.79,188.61,171446.0
209,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,12.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,223.0,194.0,0.0,578.0,2.98,71.55,41356.0
211,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,65.0,13.0,0.0,20.0,1.54,300.0,6000.0
212,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,737.0,357.0,0.0,4943.0,13.85,46.07,227724.0
213,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,5.0,3.0,0.0,9.0,3.0,171.11,1540.0
214,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1226.0,718.0,0.0,842.0,1.17,218.55,184019.0
215,1986,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1093.0,1014.0,0.0,28898.0,28.5,7.11,205581.0
216,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,19.0,17.0,2.0,138.0,8.12,47.4,6541.0
217,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,52.0,52.0,0.0,227.0,4.37,350.0,79450.0
218,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2.0,2.0,0.0,2.0,1.0,155.0,310.0
219,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,11.0,11.0,0.0,78.0,7.09,47.91,3737.0
220,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,94.0,92.0,2.0,234.0,2.54,53.3,12472.0
221,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,7.0,5.0,2.0,50.0,10.0,45.0,2250.0
222,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,85.0,81.0,4.0,808.0,9.98,63.03,50925.0
223,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,2.0,2.0,0.0,6.0,3.0,49.0,294.0
224,1986,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),68.0,65.0,3.0,708.0,10.89,63.44,44912.0
225,1986,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,594.0,485.0,109.0,280.0,0.58,155.0,43400.0
226,1986,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,33.0,31.0,2.0,28.0,0.9,53.29,1492.0
227,1986,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2252.0,1064.0,1188.0,942.0,0.89,49.0,46158.0
228,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,9.0,9.0,0.0,54.0,6.0,41.78,2256.0
229,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,11.0,11.0,0.0,66.0,6.0,34.79,2296.0
230,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,82.0,66.0,16.0,139.0,2.11,95.95,13337.0
231,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,5.0,4.0,1.0,27.0,6.75,49.0,1323.0
232,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,34.0,32.0,2.0,279.0,8.72,64.78,18075.0
233,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,5.0,5.0,0.0,9.0,1.8,49.0,441.0
234,1986,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,24.0,23.0,1.0,202.0,8.78,63.43,12813.0
235,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,726.0,666.0,60.0,1263.0,1.9,440.0,555720.0
236,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,81184.0,31631.0,49553.0,65866.0,2.08,96.8,6375828.0
237,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,69.0,61.0,8.0,48.0,0.79,400.0,19200.0
238,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,810.0,810.0,0.0,247.0,0.3,550.0,135850.0
239,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,320.0,286.0,34.0,1181.0,4.13,585.33,691279.0
240,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,811.0,568.0,243.0,336.0,0.59,155.0,52080.0
241,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,73434.0,37480.0,35954.0,32164.0,0.86,96.21,3094617.0
242,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,746.0,548.0,198.0,877.0,1.6,50.0,43850.0
243,1986,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,755.0,472.0,283.0,476.0,1.01,88.0,41888.0
244,1986,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,8.0,6.0,0.0,54.0,9.0,46.0,2484.0
245,1986,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3582.0,3382.0,0.0,221395.0,65.46,6.0,1328370.0
246,1986,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,430.0,350.0,0.0,4550.0,13.0,50.0,227500.0
247,1986,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,60.0,60.0,0.0,360.0,6.0,25.0,9000.0
248,1986,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,12.0,10.0,0.0,58.0,5.8,26.79,1554.0
249,1986,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,164.0,148.0,0.0,820.0,5.54,50.0,41000.0
250,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,264.0,264.0,0.0,2006.0,7.6,42.8,85857.0
251,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5360000,Anona,72.0,72.0,0.0,512.0,7.11,22.5,11520.0
252,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5730000,Caimito,80.0,80.0,0.0,538.0,6.73,17.0,9146.0
253,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,3560.0,2559.0,0.0,142142.0,55.55,6.0,852852.0
254,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,405.0,405.0,0.0,1215.0,3.0,28.5,34627.0
255,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,358.0,358.0,0.0,1039.0,2.9,18.9,19637.0
256,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,7046.0,6966.0,0.0,6200.0,0.89,146.0,905200.0
257,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,3.0,3.0,0.0,18.0,6.0,30.0,540.0
258,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,96.0,96.0,0.0,587.0,6.11,138.2,81123.0
259,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,73.0,73.0,0.0,215.0,2.95,30.1,6471.0
260,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,8.0,8.0,0.0,66.0,8.25,27.0,1782.0
261,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,140.0,128.0,0.0,1146.0,8.95,60.0,68760.0
262,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,36.0,36.0,0.0,252.0,7.0,31.7,7988.0
263,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,72.0,69.0,0.0,519.0,7.52,40.0,20760.0
264,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,927.0,872.0,0.0,8826.0,10.12,47.7,421000.0
265,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7610000,Marañón,756.0,347.0,0.0,651.0,1.88,41.0,26691.0
266,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,263.0,263.0,0.0,316.0,1.2,23.6,7458.0
267,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,400.0,335.0,0.0,4355.0,13.0,25.75,112141.0
268,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,153.0,149.0,0.0,2860.0,19.19,22.0,62920.0
269,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,54.0,54.0,0.0,1245.0,23.06,24.15,30067.0
270,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,60.0,60.0,0.0,228.0,3.8,25.3,5768.0
271,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),15.0,15.0,0.0,140.0,9.33,30.0,4200.0
272,1986,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,375.0,181.0,0.0,783.0,4.33,48.67,38107.0
273,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,2.0,2.0,0.0,34.0,17.0,40.0,1360.0
274,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,17.0,17.0,0.0,169.0,9.94,200.0,33800.0
275,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,2104.0,2104.0,0.0,1836.0,0.87,164.57,302148.0
276,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,10163.0,10080.0,83.0,290419.0,28.81,4.48,1300156.0
277,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,150.0,150.0,0.0,366.0,2.44,109.95,40243.0
278,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,2.0,2.0,0.0,80.0,40.0,40.0,3200.0
279,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3564.0,3451.0,113.0,4039.0,1.17,112.55,454584.0
280,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,566.0,566.0,0.0,13847.0,24.46,6.69,92655.0
281,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,930.0,926.0,4.0,2728.0,2.95,80.85,220555.0
282,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,58.0,54.0,4.0,1235.0,22.87,37.41,46200.0
283,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,61.0,61.0,0.0,985.0,16.15,63.12,62173.0
284,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),35.0,21.0,14.0,312.0,14.86,24.15,7534.0
285,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,9.0,9.0,0.0,242.0,26.89,60.66,14680.0
286,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,15.0,15.0,0.0,366.0,24.4,63.66,23300.0
287,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,28.0,25.0,3.0,619.0,24.76,96.04,59450.0
288,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,10.0,10.0,0.0,5.0,0.5,173.0,865.0
289,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,2.0,2.0,0.0,25.0,12.5,30.24,756.0
290,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,266.0,266.0,0.0,3782.0,14.22,4.33,16362.0
291,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,12176.0,11900.0,276.0,30328.0,2.55,59.35,1799853.0
292,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,2.0,2.0,0.0,50.0,25.0,4.02,201.0
293,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,333.0,333.0,0.0,535.0,1.61,58.26,31167.0
294,1986,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,67.0,37.0,30.0,862.0,23.3,45.15,38920.0
295,1986,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,65.0,0.0,65.0,0.0,0.0,0.0,0.0
296,1986,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2227.0,1931.0,296.0,24223.0,12.54,6.94,168108.0
297,1986,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,173.0,109.0,64.0,516.0,4.73,7.08,3654.0
298,1986,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,221.0,109.0,112.0,30.0,0.28,62.53,1876.0
299,1986,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,194.0,194.0,0.0,640.0,3.3,5.07,3247.0
300,1986,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2795.0,1005.0,1790.0,135.0,0.13,59.75,8066.0
301,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,42376.0,42098.0,278.0,66845.0,1.59,292.35,19542367.0
302,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,115.0,71.0,44.0,1761.0,24.8,10.0,17610.0
303,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,580.0,560.0,20.0,8634.0,15.42,200.0,1726800.0
304,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,55.0,28.0,27.0,225.0,8.04,139.33,31350.0
305,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,23.0,20.0,3.0,152.0,7.6,71.58,10880.0
306,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,335.0,335.0,0.0,1081.0,3.23,95.0,102695.0
307,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,34.0,32.0,2.0,1172.0,36.63,79.81,93540.0
308,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,727.0,676.0,51.0,6894.0,10.2,154.1,1062373.0
309,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,62.0,54.0,8.0,516.0,9.56,70.0,36120.0
310,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),22.0,9.0,13.0,89.0,9.89,37.71,3356.0
311,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,185.0,185.0,0.0,2844.0,15.37,26.5,75366.0
312,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,12.0,12.0,0.0,336.0,28.0,85.0,28560.0
313,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4493.0,4015.0,478.0,3222.0,0.8,292.83,943494.0
314,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,3.0,0.0,3.0,0.0,0.0,0.0,0.0
315,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,20.0,14.0,6.0,420.0,30.0,60.0,25200.0
316,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2559.0,2559.0,0.0,95910.0,37.48,5.25,503457.0
317,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,18596.0,17532.0,1064.0,27467.0,1.57,96.81,2659154.0
318,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2304.0,2126.0,178.0,27166.0,12.78,46.58,1265365.0
319,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1038.0,942.0,96.0,33557.0,35.62,190.0,6375870.0
320,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,27.0,12.0,15.0,277.0,23.08,112.02,31030.0
321,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1281.0,1100.0,181.0,22756.0,20.69,31.99,727877.0
322,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,5488.0,5450.0,38.0,22987.0,4.22,69.18,1590172.0
323,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,8913.0,7820.0,1093.0,350921.0,44.87,4.98,1748306.0
324,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,14700.0,12932.0,1768.0,32624.0,2.52,117.39,3829753.0
325,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),459.0,425.0,34.0,4321.0,10.17,106.68,460976.0
326,1986,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,177.0,172.0,5.0,3280.0,19.07,60.0,196800.0
327,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,32.0,32.0,0.0,96.0,3.0,10.0,960.0
328,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,2406.0,2404.0,2.0,1216.0,0.51,95.0,115520.0
329,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,8693.0,2008.0,6685.0,1202.0,0.6,294.64,354159.0
330,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,250.0,220.0,30.0,2458.0,11.17,7.83,19242.0
331,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,37721.0,14435.0,23286.0,6951.0,0.48,97.86,680228.0
332,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,2.0,2.0,0.0,11.0,5.5,190.0,2090.0
333,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,809.0,683.0,126.0,1495.0,2.19,42.92,64161.0
334,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1858.0,963.0,895.0,12762.0,13.25,6.12,78110.0
335,1986,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1914.0,1637.0,277.0,2022.0,1.24,98.71,199582.0
336,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,87.0,41.0,0.0,90.0,2.2,203.78,18340.0
337,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,15189.0,14128.0,0.0,1004001.0,71.06,8.09,8118181.0
338,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,8.0,4.0,0.0,16.0,4.0,72.88,1166.0
339,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,140.0,19.0,0.0,92.0,4.84,72.02,6626.0
340,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,36.0,36.0,0.0,12.0,0.33,200.0,2400.0
341,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,348.0,114.0,0.0,409.0,3.59,105.57,43180.0
342,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,106.0,54.0,0.0,466.0,8.63,78.0,36350.0
343,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,124.0,124.0,0.0,597.0,4.81,89.42,53385.0
344,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,4427.0,2280.0,0.0,10924.0,4.79,104.1,1137188.0
345,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,67.0,64.0,0.0,366.0,5.72,73.34,26842.0
346,1986,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,7544.0,7309.0,0.0,7019.0,0.96,1118.96,7854000.0
