,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2166,1994,22,Querétaro,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5430000,Arvejón,209.0,209.0,0.0,95.0,0.45,1705.26,162000.0
2167,1994,22,Querétaro,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,14.0,14.0,0.0,140.0,10.0,150.0,21000.0
2168,1994,22,Querétaro,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,383.0,383.0,0.0,230.0,0.6,700.0,161000.0
2169,1994,22,Querétaro,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,480.0,480.0,0.0,96.0,0.2,1200.0,115200.0
2170,1994,22,Querétaro,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,42.0,42.0,0.0,8.0,0.19,1500.0,12000.0
2171,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,148.0,148.0,0.0,1221.0,8.25,930.0,1135530.0
2172,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,120.0,12.0,815.0,97800.0
2173,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,6.0,6.0,0.0,81.0,13.5,800.0,64800.0
2174,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,22.0,22.0,0.0,439.0,19.95,520.0,228280.0
2175,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,256.0,256.0,0.0,1348.0,5.27,2124.55,2863892.0
2176,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),5.0,5.0,0.0,42.0,8.4,700.0,29400.0
2177,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1282.0,1264.0,18.0,1134.0,0.9,2731.0,3096954.0
2178,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,90.0,90.0,0.0,1927.0,21.41,643.0,1239061.0
2179,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,106.0,106.0,0.0,6381.0,60.2,180.0,1148580.0
2180,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,30651.0,30513.0,138.0,127760.0,4.19,592.0,75633920.0
2181,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,30.0,30.0,0.0,1503.0,50.1,170.0,255510.0
2182,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,2336.0,2336.0,0.0,20434.0,8.75,413.0,8439242.0
2183,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),24.0,24.0,0.0,430.0,17.92,1707.0,734010.0
2184,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,8.0,8.0,0.0,68.0,8.5,2850.0,193800.0
2185,1994,22,Querétaro,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,64.0,64.0,0.0,1472.0,23.0,805.0,1184960.0
2186,1994,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,70.0,70.0,0.0,1015.0,14.5,260.0,263900.0
2187,1994,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,2.0,2.0,0.0,9.0,4.5,2000.0,18000.0
2188,1994,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,26974.0,21237.0,5737.0,6642.0,0.31,1860.0,12354120.0
2189,1994,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,79552.0,77580.0,1972.0,39449.0,0.51,592.0,23353808.0
2190,1994,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,307.0,307.0,0.0,963.0,3.14,351.0,338013.0
2191,1994,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1101.0,1061.0,40.0,2076.0,1.96,600.0,1245600.0
2192,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,60.0,60.0,0.0,240.0,4.0,2304.0,552960.0
2193,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,5552.0,5488.0,0.0,314855.0,57.37,107.0,33689485.0
2194,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,70.0,70.0,0.0,280.0,4.0,3712.0,1039360.0
2195,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,30.0,30.0,0.0,105.0,3.5,1200.0,126000.0
2196,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,18.0,14.0,0.0,140.0,10.0,1105.0,154700.0
2197,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,45.0,45.0,0.0,450.0,10.0,900.0,405000.0
2198,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,5.0,5.0,0.0,20.0,4.0,2524.0,50480.0
2199,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,131.0,131.0,0.0,2240.0,17.1,451.22,1010733.0
2200,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,70.0,70.0,0.0,114.0,1.63,4755.01,542071.0
2201,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1232.0,1103.0,0.0,7969.0,7.22,982.0,7825558.0
2202,1994,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,54.0,49.0,0.0,3309.0,67.53,52.0,172068.0
2203,1994,22,Querétaro,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,37.0,37.0,0.0,26640.0,720.0,80.0,2131200.0
2204,1994,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,30.0,30.0,0.0,84.0,2.8,2304.0,193536.0
2205,1994,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,97.0,97.0,0.0,263.0,2.71,3712.0,976256.0
2206,1994,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,145.0,142.0,0.0,349.0,2.46,2524.0,880876.0
2207,1994,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,199.0,124.0,0.0,186.0,1.5,1000.0,186000.0
2208,1994,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4027.0,2744.0,1283.0,746.0,0.27,1800.27,1343001.0
2209,1994,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,5781.0,4628.0,1153.0,2118.0,0.46,750.24,1589008.0
2210,1994,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,4.0,2.0,2.0,11.0,5.5,650.0,7150.0
2211,1994,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,6.0,5.0,1.0,9.0,1.8,380.0,3420.0
2212,1994,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,454.0,367.0,87.0,1089.0,2.97,800.0,871200.0
2213,1994,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,94.0,50.0,44.0,180.0,3.6,600.0,108000.0
2214,1994,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,9.0,9.0,0.0,70.0,7.78,700.0,49000.0
2215,1994,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,1325.0,686.0,639.0,8400.0,12.24,1200.0,10080000.0
2216,1994,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,72529.0,10848.0,61681.0,4318.0,0.4,600.0,2590800.0
2217,1994,23,Quintana Roo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15.0,15.0,0.0,75.0,5.0,530.0,39750.0
2218,1994,23,Quintana Roo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1912.0,945.0,0.0,7848.0,8.3,285.0,2236680.0
2219,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,17371.0,12625.0,0.0,811773.0,64.3,82.0,66565386.0
2220,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,1131.0,500.0,0.0,200.0,0.4,1200.0,240000.0
2221,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,60.0,47.0,0.0,225.0,4.79,510.0,114750.0
2222,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,49.0,39.0,0.0,78.0,2.0,825.0,64350.0
2223,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,2088.0,1105.0,0.0,6152.0,5.57,270.0,1661040.0
2224,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,150.0,52.0,0.0,728.0,14.0,1350.0,982800.0
2225,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,180.0,180.0,0.0,300.0,1.67,1050.0,315000.0
2226,1994,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,27.0,27.0,0.0,53.0,1.96,720.0,38160.0
2227,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,117.0,117.0,0.0,961.0,8.21,2800.21,2691002.0
2228,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,18.0,18.0,0.0,379.0,21.06,978.89,370999.0
2229,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,903.0,903.0,0.0,18961.0,21.0,272.0,5157392.0
2230,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,9.0,9.0,0.0,116.0,12.89,1000.0,116000.0
2231,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,14.0,14.0,0.0,143.0,10.21,1100.0,157300.0
2232,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,19.0,19.0,0.0,19.0,1.0,690.0,13110.0
2233,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,206.0,206.0,0.0,3572.0,17.34,115.0,410780.0
2234,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,15.0,15.0,0.0,15.0,1.0,400.0,6000.0
2235,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,385.0,385.0,0.0,7993.0,20.76,799.95,6394000.0
2236,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,7.0,7.0,0.0,53.0,7.57,1301.89,69000.0
2237,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,40.0,40.0,0.0,303.0,7.58,1900.0,575700.0
2238,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),120.0,120.0,0.0,3419.0,28.49,548.11,1873988.0
2239,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,50.0,50.0,0.0,1345.0,26.9,500.37,672998.0
2240,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,10.0,10.0,0.0,89.0,8.9,600.0,53400.0
2241,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,66.0,66.0,0.0,73.0,1.11,2203.85,160881.0
2242,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,120.0,120.0,0.0,96.0,0.8,604.17,58000.0
2243,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,2.0,2.0,0.0,20.0,10.0,800.0,16000.0
2244,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,275.0,275.0,0.0,7706.0,28.02,450.04,3468008.0
2245,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4573.0,4573.0,0.0,11559.0,2.53,650.0,7513350.0
2246,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,120.0,30.0,90.0,300.0,10.0,1200.0,360000.0
2247,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,50.0,50.0,0.0,750.0,15.0,700.0,525000.0
2248,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,15.0,15.0,0.0,245.0,16.33,600.0,147000.0
2249,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1700.0,1700.0,0.0,5750.0,3.38,350.09,2013018.0
2250,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,16.0,16.0,0.0,7.0,0.44,870.0,6090.0
2251,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),120.0,120.0,0.0,1809.0,15.08,1200.11,2170999.0
2252,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,73.0,73.0,0.0,113.0,1.55,525.0,59325.0
2253,1994,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,51.0,51.0,0.0,1504.0,29.49,494.68,743999.0
2254,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,505.0,409.0,96.0,2065.0,5.05,400.0,826000.0
2255,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,32.0,32.0,0.0,137.0,4.28,550.0,75350.0
2256,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,1420.0,1019.0,401.0,876.0,0.86,800.23,701001.0
2257,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,912.0,898.0,14.0,4319.0,4.81,100.0,431900.0
2258,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,159.0,159.0,0.0,1849.0,11.63,800.0,1479200.0
2259,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,80.0,80.0,0.0,606.0,7.58,1900.0,1151400.0
2260,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4365.0,3781.0,584.0,2094.0,0.55,2100.0,4397400.0
2261,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,4077.0,4077.0,0.0,4128.0,1.01,1000.0,4128000.0
2262,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,121.0,121.0,0.0,85.0,0.7,2000.0,170000.0
2263,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,18857.0,17343.0,1514.0,21709.0,1.25,650.01,14111067.0
2264,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,103.0,103.0,0.0,807.0,7.83,710.0,572970.0
2265,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,67.0,60.0,7.0,980.0,16.33,650.0,637000.0
2266,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,60.0,60.0,0.0,1500.0,25.0,200.0,300000.0
2267,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,6579.0,6060.0,519.0,14832.0,2.45,350.0,5191200.0
2268,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),541.0,541.0,0.0,7160.0,13.23,1200.0,8592000.0
2269,1994,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,197.0,132.0,65.0,119.0,0.9,430.0,51170.0
2270,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,19.0,19.0,0.0,160.0,8.42,2650.0,424000.0
2271,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,986.0,986.0,0.0,1258.0,1.28,1700.0,2138600.0
2272,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,8.0,8.0,0.0,152.0,19.0,2500.0,380000.0
2273,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,78.0,77.0,1.0,123.0,1.6,2100.0,258300.0
2274,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,158.0,130.0,28.0,1720.0,13.23,1444.0,2483680.0
2275,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,211.0,211.0,0.0,4762.0,22.57,1249.0,5947738.0
2276,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,15.0,15.0,0.0,266.0,17.73,1500.0,399000.0
2277,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,30.0,1.0,29.0,6.0,6.0,3000.0,18000.0
2278,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,10145.0,9568.0,577.0,89980.0,9.4,1974.75,177688038.0
2279,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),344.0,159.0,185.0,4539.0,28.55,675.0,3063825.0
2280,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,116.0,26.0,90.0,508.0,19.54,875.0,444500.0
2281,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,12.0,12.0,0.0,104.0,8.67,2338.0,243152.0
2282,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,4225.0,4225.0,0.0,19760.0,4.68,700.0,13832000.0
2283,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,11320.0,10525.0,795.0,17852.0,1.7,1896.0,33847392.0
2284,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,434.0,434.0,0.0,12278.0,28.29,526.0,6458228.0
2285,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,125.0,125.0,0.0,3800.0,30.4,105.0,399000.0
2286,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,22973.0,22470.0,503.0,66281.0,2.95,654.0,43347774.0
2287,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,82.0,82.0,0.0,1522.0,18.56,3300.0,5022600.0
2288,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,40.0,30.0,10.0,600.0,20.0,660.0,396000.0
2289,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,4.0,0.0,4.0,0.0,0.0,0.0,0.0
2290,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,136.0,80.0,56.0,1290.0,16.13,145.0,187050.0
2291,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,80.0,80.0,0.0,244.0,3.05,415.0,101260.0
2292,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),7649.0,7584.0,65.0,213833.0,28.2,1730.0,369931090.0
2293,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,382.0,382.0,0.0,4222.0,11.05,2050.0,8655100.0
2294,1994,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,85.0,70.0,15.0,1910.0,27.29,417.0,796470.0
2295,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,8516.0,8516.0,0.0,16359.0,1.92,1700.0,27810300.0
2296,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,320.0,320.0,0.0,1600.0,5.0,195.0,312000.0
2297,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2758.0,2758.0,0.0,2206.0,0.8,2100.0,4632600.0
2298,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,130.0,130.0,0.0,780.0,6.0,120.0,93600.0
2299,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,7885.0,7585.0,300.0,7792.0,1.03,755.86,5889680.0
2300,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,138991.0,92191.0,46800.0,36921.0,0.4,1896.0,70002216.0
2301,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,225328.0,126492.0,98836.0,93660.0,0.74,654.0,61253640.0
2302,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,6.0,6.0,0.0,4.0,0.67,600.0,2400.0
2303,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,14620.0,13512.0,1108.0,22734.0,1.68,415.0,9434610.0
2304,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,6717.0,6717.0,0.0,12695.0,1.89,850.0,10790750.0
2305,1994,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,2900.0,1200.0,1700.0,540.0,0.45,540.0,291600.0
2306,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,99.0,99.0,0.0,891.0,9.0,2800.0,2494800.0
2307,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,8299.0,8299.0,0.0,643955.0,77.59,282.0,181595310.0
2308,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,7933.0,7923.0,0.0,921070.0,116.25,105.0,96712350.0
2309,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,22.0,22.0,0.0,100.0,4.55,2850.0,285000.0
2310,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,9.0,9.0,0.0,38.0,4.22,2800.0,106400.0
2311,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,10.0,10.0,0.0,90.0,9.0,3100.0,279000.0
2312,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,135.0,107.0,0.0,1549.0,14.48,767.0,1188083.0
2313,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,365.0,365.0,0.0,3285.0,9.0,1300.0,4270500.0
2314,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,27.0,27.0,0.0,148.0,5.48,1700.0,251600.0
2315,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,179.0,11.19,2600.0,465400.0
2316,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5813.0,4491.0,0.0,77310.0,17.21,545.0,42133950.0
2317,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,89.0,89.0,0.0,272.0,3.06,7500.0,2040000.0
2318,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,262.0,262.0,0.0,7220.0,27.56,850.0,6137000.0
2319,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),8.0,8.0,0.0,98.0,12.25,495.0,48510.0
2320,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,12.0,12.0,0.0,8.0,0.67,1500.0,12000.0
2321,1994,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7335.0,7255.0,0.0,169232.0,23.33,110.0,18615520.0
2322,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,23291.0,23291.0,0.0,27949.0,1.2,620.0,17328380.0
2323,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,47757.0,46141.0,0.0,3229081.0,69.98,105.0,339053505.0
2324,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,127.0,127.0,0.0,152.0,1.2,2850.0,433200.0
2325,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,17.0,17.0,0.0,14.0,0.82,3100.0,43400.0
2326,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,713.0,490.0,0.0,4572.0,9.33,767.0,3506724.0
2327,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,2.0,2.0,0.0,10.0,5.0,10000.0,100000.0
2328,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,2888.0,2831.0,0.0,25196.0,8.9,400.0,10078400.0
2329,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,267.0,267.0,0.0,1735.0,6.5,1300.0,2255500.0
2330,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,34014.0,33461.0,0.0,335300.0,10.02,545.0,182738500.0
2331,1994,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,376.0,376.0,0.0,1131.0,3.01,615.0,695565.0
