,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2047,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,18.0,18.0,0.0,40.0,2.22,8.0,320.0
2048,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,82.0,82.0,0.0,410.0,5.0,3.83,1572.0
2049,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,20479.0,18738.0,1741.0,21749.0,1.16,16.2,352377.0
2050,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,7.0,7.0,0.0,176.0,25.14,3.99,702.0
2051,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,664.0,664.0,0.0,15097.0,22.74,1.3,19581.0
2052,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,62277.0,60469.0,1808.0,233731.0,3.87,6.53,1527432.0
2053,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,409.0,353.0,56.0,7021.0,19.89,3.11,21842.0
2054,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,105.0,95.0,10.0,1187.0,12.49,11.06,13134.0
2055,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,143.0,139.0,4.0,1644.0,11.83,5.28,8677.0
2056,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,3.0,3.0,0.0,18.0,6.0,5.0,90.0
2057,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,616.0,578.0,38.0,9682.0,16.75,4.68,45360.0
2058,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,31.0,31.0,0.0,145.0,4.68,5.53,802.0
2059,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2670.0,2670.0,0.0,25130.0,9.41,2.01,50436.0
2060,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,9866.0,9287.0,579.0,33082.0,3.56,3.93,130045.0
2061,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,98942.0,98732.0,210.0,205306.0,2.08,10.8,2217305.0
2062,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),767.0,758.0,9.0,15479.0,20.42,15.02,232464.0
2063,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,12.0,11.0,1.0,74.0,6.73,7.51,556.0
2064,1981,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,3.0,3.0,0.0,36.0,12.0,5.0,180.0
2065,1981,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,10574.0,8013.0,2561.0,3068.0,0.38,15.53,47631.0
2066,1981,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4322.0,1922.0,2400.0,951.0,0.49,16.0,15216.0
2067,1981,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,7778.0,2195.0,5583.0,2173.0,0.99,6.5,14125.0
2068,1981,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1188.0,1175.0,13.0,23147.0,19.7,0.48,11111.0
2069,1981,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2432.0,2129.0,303.0,3459.0,1.62,3.93,13594.0
2070,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1555.0,720.0,0.0,1975.0,2.74,8.0,15800.0
2071,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,33.0,33.0,0.0,412.0,12.48,8.0,3296.0
2072,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,24763.0,20614.0,0.0,1354575.0,65.71,0.62,842546.0
2073,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,183.0,66.0,0.0,188.0,2.85,8.16,1535.0
2074,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,235.0,136.0,0.0,236.0,1.74,9.48,2238.0
2075,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,117.0,84.0,0.0,301.0,3.58,75.0,22575.0
2076,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1377.0,481.0,0.0,2636.0,5.48,19.27,50796.0
2077,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,814.0,789.0,0.0,2111.0,2.68,14.42,30450.0
2078,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,24.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,53.0,40.0,0.0,246.0,6.15,8.95,2202.0
2080,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,562.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,53.0,53.0,0.0,1071.0,20.21,3.53,3778.0
2082,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,18.0,14.0,0.0,91.0,6.5,10.0,910.0
2083,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,127.0,15.0,0.0,129.0,8.6,25.2,3251.0
2084,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,139.0,123.0,0.0,1450.0,11.79,6.0,8704.0
2085,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3800.0,3303.0,0.0,66329.0,20.08,3.49,231754.0
2086,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3312.0,1310.0,0.0,285.0,0.22,123.0,35055.0
2087,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,25.0,5.0,0.0,42.0,8.4,22.14,930.0
2089,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,28535.0,23382.0,0.0,207809.0,8.89,12.28,2552310.0
2090,1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10223.0,9859.0,0.0,249331.0,25.29,0.84,208252.0
2091,1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,8321.0,7171.0,1150.0,5863.0,0.82,16.0,93808.0
2092,1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,8751.0,7925.0,826.0,18372.0,2.32,6.55,120337.0
2093,1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,95.0,95.0,0.0,950.0,10.0,13.0,12350.0
2094,1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1038.0,938.0,100.0,11256.0,12.0,3.5,39396.0
2095,1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,853.0,393.0,460.0,758.0,1.93,3.93,2979.0
2096,1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),95.0,90.0,5.0,900.0,10.0,20.0,18000.0
2097,1981,27,Tabasco,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,220.0,95.0,125.0,256.0,2.69,8.0,2048.0
2098,1981,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,4620.0,3684.0,936.0,6540.0,1.78,7.67,50146.0
2099,1981,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,28418.0,27707.0,711.0,65404.0,2.36,8.0,523232.0
2100,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,310.0,310.0,0.0,1550.0,5.0,6.0,9300.0
2101,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,44000.0,37000.0,0.0,22000.0,0.59,57.72,1269862.0
2102,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2150.0,2150.0,0.0,2657.0,1.24,10.36,27531.0
2103,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,29728.0,18498.0,0.0,867366.0,46.89,0.48,416336.0
2104,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,26721.0,26721.0,0.0,36000.0,1.35,15.77,567576.0
2105,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,870.0,290.0,0.0,365.0,1.26,10.7,3905.0
2106,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,600.0,600.0,0.0,6000.0,10.0,5.0,30000.0
2107,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,650.0,650.0,0.0,9750.0,15.0,4.0,39000.0
2108,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1200.0,1000.0,0.0,1600.0,1.6,16.5,26400.0
2109,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,400.0,400.0,0.0,16000.0,40.0,4.0,64000.0
2110,1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,9000.0,9000.0,0.0,200000.0,22.22,2.0,400000.0
2111,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,5.0,2.0,3.0,2.0,1.0,14.0,28.0
2112,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,9.0,9.0,0.0,7.0,0.78,17.71,124.0
2113,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,940.0,928.0,12.0,1874.0,2.02,9.02,16903.0
2114,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,716.0,716.0,0.0,2864.0,4.0,6.5,18616.0
2115,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,113.0,99.0,14.0,1643.0,16.6,2.65,4349.0
2116,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,215.0,200.0,15.0,813.0,4.07,3.65,2967.0
2117,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,6264.0,5003.0,1261.0,3409.0,0.68,7.78,26508.0
2118,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1811.0,1810.0,1.0,37030.0,20.46,19.58,725121.0
2119,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,535.0,473.0,62.0,4693.0,9.92,9.93,46592.0
2120,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),24.0,3.0,21.0,18.0,6.0,4.17,75.0
2121,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,255.0,255.0,0.0,2830.0,11.1,1.77,5021.0
2122,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1301.0,1089.0,212.0,843.0,0.77,16.0,13488.0
2123,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,18.0,18.0,0.0,15.0,0.83,14.0,210.0
2124,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,87.0,66.0,21.0,31.0,0.47,12.48,387.0
2125,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,5.0,1.0,4.0,1.0,1.0,4.0,4.0
2126,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,215.0,215.0,0.0,2589.0,12.04,1.81,4681.0
2127,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,151095.0,148706.0,2389.0,490067.0,3.3,6.49,3181515.0
2128,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,7675.0,7648.0,27.0,19982.0,2.61,10.5,209811.0
2129,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,294.0,252.0,42.0,4463.0,17.71,2.96,13201.0
2130,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),1838.0,1804.0,34.0,11880.0,6.59,7.0,83160.0
2131,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,52.0,1.0,51.0,1.0,1.0,10.0,10.0
2132,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8540000,Remolacha forrajera,23.0,0.0,23.0,0.0,0.0,0.0,0.0
2133,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,244.0,143.0,101.0,1741.0,12.17,2.79,4866.0
2134,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,103.0,83.0,20.0,104.0,1.25,7.2,749.0
2135,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1510.0,1430.0,80.0,43872.0,30.68,0.61,26937.0
2136,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,196125.0,189949.0,6176.0,658831.0,3.47,4.02,2649818.0
2137,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,76.0,76.0,0.0,82.0,1.08,8.61,706.0
2138,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),831.0,681.0,150.0,5594.0,8.21,14.75,82528.0
2139,1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,596.0,485.0,111.0,1177.0,2.43,4.77,5619.0
2140,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,152.0,152.0,0.0,293.0,1.93,7.25,2123.0
2141,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,36.0,24.0,12.0,38.0,1.58,3.21,122.0
2142,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,103397.0,69826.0,33571.0,32481.0,0.47,7.64,248122.0
2143,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,65.0,65.0,0.0,940.0,14.46,18.26,17166.0
2144,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,182.0,182.0,0.0,1512.0,8.31,14.12,21345.0
2145,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,7288.0,6553.0,735.0,5174.0,0.79,15.55,80466.0
2146,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,230.0,230.0,0.0,216.0,0.94,11.63,2511.0
2147,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,28136.0,24774.0,3362.0,35825.0,1.45,6.48,232146.0
2148,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7510000,Maíz palomero,458.0,458.0,0.0,861.0,1.88,8.67,7464.0
2149,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,331.0,96.0,235.0,559.0,5.82,1.5,839.0
2150,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),22.0,22.0,0.0,55.0,2.5,6.93,381.0
2151,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,10.0,0.0,10.0,0.0,0.0,0.0,0.0
2152,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,879.0,490.0,389.0,3976.0,8.11,2.36,9383.0
2153,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,2969.0,2430.0,539.0,4670.0,1.92,5.0,23350.0
2154,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,652.0,652.0,0.0,13879.0,21.29,0.51,7037.0
2155,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,453507.0,429564.0,23943.0,1716374.0,4.0,3.96,6798557.0
2156,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,10.0,10.0,0.0,6.0,0.6,8.33,50.0
2157,1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),740.0,733.0,7.0,7408.0,10.11,8.0,59256.0
2158,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,24.0,24.0,0.0,21.0,0.88,15.86,333.0
2159,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,345.0,345.0,0.0,655.0,1.9,8.63,5654.0
2160,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5302.0,4711.0,591.0,18097.0,3.84,6.5,117685.0
2161,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,52.0,36.0,16.0,60.0,1.67,5.6,336.0
2162,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,16.0,5.0,11.0,20.0,4.0,15.0,300.0
2163,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,213.0,92.0,121.0,796.0,8.65,12.11,9643.0
2164,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,37.0,24.0,13.0,57.0,2.38,4.39,250.0
2165,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,797.0,703.0,94.0,658.0,0.94,5.25,3456.0
2166,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,47574.0,37526.0,10048.0,23220.0,0.62,15.77,366295.0
2167,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,45.0,35.0,10.0,25.0,0.71,11.12,278.0
2168,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,32241.0,29211.0,3030.0,40091.0,1.37,6.3,252734.0
2169,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7510000,Maíz palomero,258.0,242.0,16.0,200.0,0.83,10.5,2100.0
2170,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,58.0,19.0,39.0,249.0,13.11,1.6,398.0
2171,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),90.0,90.0,0.0,450.0,5.0,1.21,545.0
2172,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,50.0,0.0,50.0,0.0,0.0,0.0,0.0
2173,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,129.0,93.0,36.0,1078.0,11.59,3.29,3544.0
2174,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,27.0,23.0,4.0,34.0,1.48,15.24,518.0
2175,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,549.0,501.0,48.0,14811.0,29.56,0.76,11197.0
2176,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,9562.0,8608.0,954.0,22252.0,2.59,4.04,89898.0
2177,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,2820.0,2500.0,320.0,3242.0,1.3,10.92,35390.0
2178,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),264.0,224.0,40.0,2004.0,8.95,12.0,24056.0
2179,1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,17.0,17.0,0.0,85.0,5.0,3.53,300.0
2180,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,195.0,190.0,5.0,107.0,0.56,15.52,1661.0
2181,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,2815.0,2665.0,150.0,2900.0,1.09,9.02,26154.0
2182,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,174.0,170.0,4.0,252.0,1.48,13.08,3295.0
2183,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,3.0,1.0,2.0,9.0,9.0,5.56,50.0
2184,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,625.0,607.0,18.0,971.0,1.6,3.26,3165.0
2185,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,31.0,16.0,15.0,81.0,5.06,15.0,1215.0
2186,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,57739.0,42867.0,14872.0,26170.0,0.61,15.43,403908.0
2187,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,127.0,95.0,32.0,24.0,0.25,11.08,266.0
2188,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,78281.0,63522.0,14759.0,72482.0,1.14,6.26,453955.0
2189,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,18.0,1.0,17.0,6.0,6.0,1.5,9.0
2190,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,48.0,37.0,11.0,407.0,11.0,2.67,1088.0
2191,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,75.0,56.0,19.0,68.0,1.21,5.0,340.0
2192,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,389.0,314.0,75.0,5019.0,15.98,0.79,3980.0
2193,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,67970.0,60876.0,7094.0,126480.0,2.08,3.97,501999.0
2194,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,43770.0,40304.0,3466.0,46323.0,1.15,10.8,500288.0
2195,1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),150.0,123.0,27.0,1530.0,12.44,11.0,16830.0
2196,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,299.0,264.0,0.0,2050.0,7.77,12.59,25801.0
2197,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,57.0,57.0,0.0,2048.0,35.93,0.8,1638.0
2198,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,32265.0,25376.0,0.0,1240076.0,48.87,0.48,591516.0
2199,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1933.0,1501.0,0.0,15301.0,10.19,5.1,78066.0
2200,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,166.0,166.0,0.0,1900.0,11.45,1.6,3040.0
2201,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,331.0,301.0,0.0,1091.0,3.62,9.46,10326.0
2202,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,12315.0,9255.0,0.0,154251.0,16.67,3.63,559777.0
2203,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,249.0,131.0,0.0,516.0,3.94,18.62,9608.0
2204,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,15.0,13.0,0.0,123.0,9.46,6.02,741.0
2205,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),606.0,516.0,0.0,8115.0,15.73,3.25,26382.0
2206,1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10807.0,10298.0,0.0,310807.0,30.18,0.41,127431.0
2207,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,3036.0,2797.0,0.0,80686.0,28.85,0.48,38487.0
2208,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,15032.0,10321.0,0.0,18785.0,1.82,14.4,270504.0
2209,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,61.0,23.0,0.0,133.0,5.78,7.19,956.0
2210,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1060.0,554.0,0.0,2738.0,4.94,9.46,25915.0
2211,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3117.0,3027.0,0.0,18956.0,6.26,3.28,62195.0
2212,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,71.0,8.0,0.0,240.0,30.0,8.0,1920.0
2213,1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,25.0,25.0,0.0,15.0,0.6,7.33,110.0
2214,1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,25.0,25.0,0.0,208.0,8.32,5.0,1040.0
2215,1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,28.0,28.0,0.0,170.0,6.07,25.0,4250.0
2216,1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,296.0,296.0,0.0,4736.0,16.0,0.89,4210.0
