,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2511,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,137.0,137.0,0.0,2546.0,18.58,1064.0,2708944.0
2512,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,67000.0,66884.0,116.0,343480.0,5.14,748.0,256923040.0
2513,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,286.0,271.0,15.0,5152.0,19.01,1685.0,8681120.0
2514,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3095.0,3095.0,0.0,82753.0,26.74,1139.0,94255667.0
2515,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,138.0,123.0,15.0,1603.0,13.03,904.0,1449112.0
2516,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8440000,Poro (leek),24.0,24.0,0.0,218.0,9.08,800.0,174400.0
2517,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8460000,Quelite,38.0,38.0,0.0,323.0,8.5,600.0,193800.0
2518,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,235.0,235.0,0.0,1447.0,6.16,707.0,1023029.0
2519,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8520000,Rapini,91.0,91.0,0.0,410.0,4.51,970.0,397700.0
2520,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1531.0,1456.0,75.0,33901.0,23.28,837.0,28375137.0
2521,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,42.0,37.0,5.0,716.0,19.35,235.0,168260.0
2522,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,245.0,245.0,0.0,610.0,2.49,5741.0,3502010.0
2523,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2277.0,2260.0,17.0,44704.0,19.78,919.0,41082976.0
2524,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,939.0,939.0,0.0,22355.0,23.81,743.0,16609765.0
2525,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,1295.0,1272.0,23.0,4109.0,3.23,255.0,1047795.0
2526,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,247538.0,242764.0,4774.0,1166688.0,4.81,840.0,980017920.0
2527,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,111.0,111.0,0.0,1943.0,17.5,665.0,1292095.0
2528,1995,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7666.0,6768.0,898.0,75130.0,11.1,285.0,21412050.0
2529,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,84.0,84.0,0.0,180.0,2.14,225.0,40500.0
2530,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,641.0,80.0,561.0,40.0,0.5,1350.0,54000.0
2531,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,2669.0,1937.0,732.0,5927.0,3.06,215.0,1274305.0
2532,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,262.0,0.0,262.0,0.0,0.0,0.0,0.0
2533,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,121.0,0.0,121.0,0.0,0.0,0.0,0.0
2534,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,5.0,0.0,5.0,0.0,0.0,0.0,0.0
2535,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,275.0,229.0,46.0,470.0,2.05,225.0,105750.0
2536,1995,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2460.0,866.0,1594.0,1345.0,1.55,839.0,1128455.0
2537,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,2.0,2.0,0.0,10.0,5.0,1000.0,10000.0
2538,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,11.0,0.0,11.0,0.0,0.0,0.0,0.0
2539,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,66957.0,66562.0,395.0,212900.0,3.2,3466.0,737911400.0
2540,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,630.0,630.0,0.0,1010.0,1.6,2500.0,2525000.0
2541,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,1638.0,1626.0,12.0,18700.0,11.5,2126.0,39756200.0
2542,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,1667.0,1592.0,75.0,29500.0,18.53,4120.0,121540000.0
2543,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,806.0,706.0,100.0,9935.0,14.07,961.28,9550355.0
2544,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,483.0,483.0,0.0,2174.0,4.5,1300.0,2826200.0
2545,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,663.0,662.0,1.0,6900.0,10.42,3247.0,22404300.0
2546,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,7.0,7.0,0.0,35.0,5.0,1514.0,52990.0
2547,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),117.0,117.0,0.0,2380.0,20.34,850.0,2023000.0
2548,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,377.0,377.0,0.0,4524.0,12.0,850.0,3845400.0
2549,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,22.0,22.0,0.0,161.0,7.32,3225.0,519225.0
2550,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3005.0,2740.0,265.0,4059.0,1.48,3061.0,12424599.0
2551,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,361.0,361.0,0.0,9230.0,25.57,950.0,8768500.0
2552,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,307.0,307.0,0.0,4390.0,14.3,2280.0,10009200.0
2553,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2656.0,2510.0,146.0,27636.0,11.01,300.0,8290800.0
2554,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,28199.0,27738.0,461.0,113038.0,4.08,975.0,110212050.0
2555,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2729.0,2719.0,10.0,46200.0,16.99,1350.0,62370000.0
2556,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,925.0,904.0,21.0,19900.0,22.01,514.0,10228600.0
2557,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,487.0,462.0,25.0,6700.0,14.5,942.0,6311400.0
2558,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,11.0,11.0,0.0,110.0,10.0,1600.0,176000.0
2559,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,2845.0,2845.0,0.0,76600.0,26.92,719.0,55075400.0
2560,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,195.0,195.0,0.0,430.0,2.21,2913.0,1252590.0
2561,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,5965.0,5965.0,0.0,81936.0,13.74,287.0,23515632.0
2562,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,5227.0,5223.0,4.0,33546.0,6.42,823.0,27608358.0
2563,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,26598.0,24182.0,2416.0,37400.0,1.55,1401.0,52397400.0
2564,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1237.0,1191.0,46.0,29100.0,24.43,790.0,22989000.0
2565,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,306.0,306.0,0.0,5754.0,18.8,640.0,3682560.0
2566,1995,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,12.0,12.0,0.0,132.0,11.0,850.0,112200.0
2567,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,4989.0,4500.0,489.0,2115.0,0.47,6454.0,13650210.0
2568,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,304.0,304.0,0.0,304.0,1.0,2000.0,608000.0
2569,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1995.0,1560.0,435.0,642.0,0.41,3000.0,1926000.0
2570,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,860.0,860.0,0.0,6364.0,7.4,300.0,1909200.0
2571,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3801.0,1212.0,2589.0,962.0,0.79,975.0,937950.0
2572,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,20.0,0.0,20.0,0.0,0.0,0.0,0.0
2573,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4592.0,3685.0,907.0,26164.0,7.1,280.0,7325920.0
2574,1995,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,9773.0,9227.0,546.0,18454.0,2.0,810.0,14947740.0
2575,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2940.0,2648.0,0.0,11599.0,4.38,2097.0,24323103.0
2576,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,46.0,4.0,0.0,7.0,1.75,1500.0,10500.0
2577,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,18632.0,17754.0,0.0,1483125.0,83.54,92.6,137337375.0
2578,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,77.0,60.0,0.0,59.0,0.98,7814.0,461026.0
2579,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,300.0,246.0,0.0,2300.0,9.35,1013.0,2329900.0
2580,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,123.0,115.0,0.0,575.0,5.0,1000.0,575000.0
2581,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,167.0,122.0,0.0,1000.0,8.2,17486.0,17486000.0
2582,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,488.0,143.0,0.0,737.0,5.15,2584.0,1904408.0
2583,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,4368.0,4172.0,0.0,14790.0,3.55,11830.0,174965700.0
2584,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6870000,Frutales varios,65.0,0.0,0.0,0.0,0.0,0.0,0.0
2585,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,28.0,28.0,0.0,504.0,18.0,1714.0,863856.0
2586,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,98.0,98.0,0.0,671.0,6.85,3080.0,2066680.0
2587,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,91.0,6.0,0.0,6.0,1.0,18000.0,108000.0
2588,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,146.0,135.0,0.0,1174.0,8.7,1129.0,1325446.0
2589,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,26.0,19.0,0.0,617.0,32.47,912.0,562704.0
2590,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,60.0,9.0,0.0,9.0,1.0,500.0,4500.0
2591,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,572.0,173.0,0.0,906.0,5.24,1900.0,1721400.0
2592,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,81.0,76.0,0.0,1312.0,17.26,1383.0,1814496.0
2593,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,9892.0,9451.0,0.0,161500.0,17.09,514.0,83011000.0
2594,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2880.0,2767.0,0.0,5101.0,1.84,17200.0,87737200.0
2595,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,3.0,1.0,0.0,18.0,18.0,1500.0,27000.0
2596,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,42.0,40.0,0.0,274.0,6.85,5887.0,1613038.0
2597,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),113.0,113.0,0.0,2809.0,24.86,552.0,1550568.0
2598,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,28493.0,27953.0,0.0,359193.0,12.85,2441.39,876929832.0
2599,1995,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3676.0,2479.0,0.0,28580.0,11.53,309.3,8839867.0
2600,1995,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,15.0,15.0,0.0,30.0,2.0,2650.0,79500.0
2601,1995,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,6870000,Frutales varios,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,1995,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,83.0,83.0,0.0,460.0,5.54,850.0,391000.0
2603,1995,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,2.0,2.0,0.0,3.0,1.5,1623.0,4869.0
2604,1995,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,60.0,60.0,0.0,420.0,7.0,350.0,147000.0
2605,1995,27,Tabasco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1015.0,809.0,206.0,2909.0,3.6,700.0,2036300.0
2606,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,544.0,380.0,164.0,1188.0,3.13,2164.14,2571000.0
2607,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,3509.0,3256.0,253.0,1860.0,0.57,3000.0,5580000.0
2608,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,48437.0,40089.0,8348.0,53077.0,1.32,800.0,42461600.0
2609,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,100.0,91.0,9.0,710.0,7.8,1300.0,923000.0
2610,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2352.0,2106.0,246.0,32703.0,15.53,1075.0,35155725.0
2611,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1366.0,1237.0,129.0,3310.0,2.68,650.0,2151500.0
2612,1995,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),55.0,55.0,0.0,763.0,13.87,1800.0,1373400.0
2613,1995,27,Tabasco,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1942.0,1518.0,424.0,3215.0,2.12,1100.0,3536500.0
2614,1995,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,1268.0,1170.0,98.0,2894.0,2.47,1100.0,3183400.0
2615,1995,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,60448.0,34668.0,25780.0,46918.0,1.35,990.0,46448820.0
2616,1995,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,88.0,21.0,67.0,137.0,6.52,1000.0,137000.0
2617,1995,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1131.0,485.0,646.0,1345.0,2.77,950.0,1277750.0
2618,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,193.0,193.0,0.0,709.0,3.67,1000.0,709000.0
2619,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,60612.0,60612.0,0.0,33110.0,0.55,5710.0,189058100.0
2620,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,1218.0,961.0,0.0,1566.0,1.63,2000.0,3132000.0
2621,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,26688.0,24287.0,0.0,1454316.0,59.88,116.0,168700540.0
2622,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,26183.0,26183.0,0.0,28990.0,1.11,2500.0,72475000.0
2623,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,1234.0,974.0,0.0,1012.0,1.04,2000.0,2024000.0
2624,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,2125.0,2125.0,0.0,12948.0,6.09,950.0,12300600.0
2625,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,513.0,420.0,0.0,3780.0,9.0,1200.0,4536000.0
2626,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,20136.0,16546.0,0.0,1663.0,0.1,699.0,1162437.0
2627,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,1158.0,1125.0,0.0,35725.0,31.76,888.0,31723800.0
2628,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1191.0,1191.0,0.0,737.0,0.62,6500.0,4790500.0
2629,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,1500.0,1500.0,0.0,70500.0,47.0,615.0,43357500.0
2630,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,13520.0,12890.0,0.0,401868.0,31.18,534.0,214597512.0
2631,1995,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),449.0,391.0,0.0,2529.0,6.47,700.0,1770300.0
2632,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,4.0,4.0,0.0,4.2,1.05,1550.0,6510.0
2633,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,18500.0,17898.0,602.0,23310.0,1.3,3700.0,86247000.0
2634,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1032.0,1032.0,0.0,5536.0,5.36,580.0,3210880.0
2635,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,123.0,119.0,4.0,3808.0,32.0,700.0,2665600.0
2636,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,365.0,228.0,137.0,685.0,3.0,1050.0,719250.0
2637,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2623.0,2580.0,43.0,1836.0,0.71,1110.0,2037960.0
2638,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3559.0,3470.0,89.0,59539.0,17.16,1350.0,80377650.0
2639,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1085.0,936.0,149.0,4945.0,5.28,2985.4,14762803.0
2640,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),7.0,7.0,0.0,160.0,22.86,550.0,88000.0
2641,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,34.0,33.0,1.0,33.0,1.0,1400.0,46200.0
2642,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,550.0,420.0,130.0,278.0,0.66,1600.0,444800.0
2643,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,243081.0,231740.0,11341.0,669270.0,2.89,715.0,478528050.0
2644,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,139.0,129.0,10.0,173.0,1.34,1000.0,173000.0
2645,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,535.0,527.0,8.0,11188.0,21.23,600.0,6712800.0
2646,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),3623.0,3584.0,39.0,22391.0,6.25,1500.0,33586500.0
2647,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,13.0,0.0,13.0,0.0,0.0,0.0,0.0
2648,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,297.0,284.0,13.0,3060.0,10.77,750.0,2295000.0
2649,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,214.0,149.0,65.0,1726.0,11.58,600.0,1035600.0
2650,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,10.0,0.0,10.0,0.0,0.0,0.0,0.0
2651,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,501.0,486.0,15.0,6276.0,12.91,700.0,4393200.0
2652,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,55368.0,53369.0,1999.0,133450.0,2.5,750.0,100087500.0
2653,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,21.0,20.0,1.0,20.0,1.0,1200.0,24000.0
2654,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),288.0,165.0,123.0,1564.0,9.48,1000.0,1564000.0
2655,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,226.0,204.0,22.0,448.0,2.2,825.0,369600.0
2656,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,15.0,15.0,0.0,300.0,20.0,400.0,120000.0
2657,1995,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,188.0,188.0,0.0,4451.0,23.68,700.0,3115700.0
2658,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,29782.0,19791.0,9991.0,16288.0,0.82,3700.0,60265600.0
2659,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,23.0,14.0,9.0,28.0,2.0,1500.0,42000.0
2660,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,37520.0,29801.0,7719.0,11625.0,0.39,1100.0,12787500.0
2661,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,10.0,8.0,2.0,8.0,1.0,2600.0,20800.0
2662,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2359.0,1473.0,886.0,534.0,0.36,1600.0,854400.0
2663,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,47730.0,32885.0,14845.0,36457.0,1.11,715.0,26066755.0
2664,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),25.0,25.0,0.0,150.0,6.0,1500.0,225000.0
2665,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,44.0,15.0,29.0,32.0,2.13,600.0,19200.0
2666,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8740000,Shop suey,18.0,18.0,0.0,5.0,0.28,1000.0,5000.0
2667,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,21.0,3.0,18.0,12.0,4.0,700.0,8400.0
2668,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,459673.0,341177.0,118496.0,552571.0,1.62,750.0,414428250.0
2669,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,46.0,36.0,10.0,24.0,0.67,1200.0,28800.0
2670,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),176.0,149.0,27.0,702.0,4.71,1000.0,702000.0
2671,1995,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,46001.0,37593.0,8408.0,27915.0,0.74,825.0,23029875.0
2672,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,7463.0,7360.0,103.0,9686.0,1.32,4970.0,48139420.0
2673,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,251.0,251.0,0.0,1257.0,5.01,950.0,1194150.0
2674,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,5.0,5.0,0.0,55.0,11.0,650.0,35750.0
2675,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,1.0,1.0,0.0,8.0,8.0,400.0,3200.0
2676,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,60.0,60.0,0.0,1410.0,23.5,1500.0,2115000.0
2677,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,588.0,588.0,0.0,3860.0,6.56,2500.0,9650000.0
2678,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,740.0,736.0,4.0,596.0,0.81,2149.0,1280804.0
2679,1995,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,10516.0,10414.0,102.0,19759.0,1.9,1210.0,23908390.0
