,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
168,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,28.0,28.0,0.0,86.0,3.07,790.2,67957.0
169,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,385.0,319.0,66.0,4675.0,14.66,363.03,1697165.0
170,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),2.0,2.0,0.0,18.0,9.0,58.33,1050.0
171,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,268.0,253.0,15.0,183.0,0.72,432.76,79195.0
172,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,32095.0,31113.0,982.0,46035.0,1.48,378.7,17433455.0
173,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,76.0,76.0,0.0,475.0,6.25,150.89,71673.0
174,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,116.0,116.0,0.0,2398.0,20.67,31.13,74650.0
175,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,387.0,333.0,54.0,850.0,2.55,219.67,186720.0
176,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,372.0,34.0,338.0,132.0,3.88,294.17,38830.0
177,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,6.0,0.0,6.0,0.0,0.0,0.0,0.0
178,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,12.0,12.0,0.0,60.0,5.0,208.33,12500.0
179,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,74.0,36.0,38.0,413.0,11.47,85.07,35134.0
180,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,101.0,69.0,32.0,3060.0,44.35,25.45,77877.0
181,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,148.0,112.0,36.0,215.0,1.92,115.33,24796.0
182,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),288.0,260.0,28.0,6727.0,25.87,305.07,2052206.0
183,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,33.0,20.0,13.0,68.0,3.4,261.76,17800.0
184,1987,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,16756.0,16445.0,311.0,87657.0,5.33,120.0,10518840.0
185,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,16.0,0.0,16.0,0.0,0.0,0.0,0.0
186,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1905.0,1873.0,32.0,3269.0,1.75,719.35,2351555.0
187,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,60.0,35.0,25.0,70.0,2.0,320.0,22400.0
188,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,121.0,43.0,78.0,89.0,2.07,484.27,43100.0
189,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,3.0,3.0,0.0,28.0,9.33,167.86,4700.0
190,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,14.0,14.0,0.0,94.0,6.71,209.57,19700.0
191,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,5.0,5.0,0.0,5.0,1.0,660.0,3300.0
192,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,336.0,227.0,109.0,1671.0,7.36,508.38,849503.0
193,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,5.0,2.0,3.0,6.0,3.0,1333.33,8000.0
194,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2070.0,1665.0,405.0,1691.0,1.02,237.35,401359.0
195,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,71.0,48.0,23.0,287.0,5.98,215.64,61889.0
196,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,2.0,2.0,0.0,11.0,5.5,564.82,6213.0
197,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,89.0,83.0,6.0,2002.0,24.12,30.79,61642.0
198,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1799.0,1652.0,147.0,3750.0,2.27,110.67,415013.0
199,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,248.0,129.0,119.0,538.0,4.17,362.35,194944.0
200,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,10.0,10.0,0.0,120.0,12.0,300.0,36000.0
201,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,25.0,20.0,5.0,348.0,17.4,270.0,93960.0
202,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,26.0,22.0,4.0,90.0,4.09,349.5,31455.0
203,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1161.0,1001.0,160.0,15908.0,15.89,67.86,1079517.0
204,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,40.0,30.0,10.0,30.0,1.0,425.0,12750.0
205,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,349.0,323.0,26.0,7912.0,24.5,35.99,284753.0
206,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4554.0,4051.0,503.0,16970.0,4.19,95.15,1614696.0
207,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,60.0,60.0,0.0,78.0,1.3,500.0,39000.0
208,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),426.0,285.0,141.0,4632.0,16.25,535.34,2479695.0
209,1987,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,76.0,49.0,27.0,373.0,7.61,349.81,130479.0
210,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,184.0,5.0,0.0,2.0,0.4,850.0,1700.0
211,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,327.0,287.0,0.0,972.0,3.39,650.54,632325.0
212,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2470.0,2425.0,0.0,175750.0,72.47,81.13,14258600.0
213,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,19.0,19.0,0.0,95.0,5.0,181.58,17250.0
215,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,495.0,335.0,0.0,669.0,2.0,354.02,236839.0
216,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,139.0,99.0,0.0,275.0,2.78,827.27,227499.0
217,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,92.0,30.0,0.0,29.0,0.97,1350.0,39150.0
218,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,10.0,10.0,0.0,14.0,1.4,585.71,8200.0
219,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,209.0,207.0,0.0,1927.0,9.31,289.89,558618.0
220,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,12.0,0.0,0.0,0.0,0.0,0.0,0.0
221,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,2.0,1.0,500.0,1000.0
222,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,274.0,256.0,0.0,1429.0,5.58,244.83,349862.0
223,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,67.0,32.0,0.0,65.0,2.03,615.38,40000.0
224,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,869.0,435.0,0.0,4922.0,11.31,160.91,791999.0
225,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,7.0,4.0,0.0,68.0,17.0,337.94,22980.0
226,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),7.0,7.0,0.0,21.0,3.0,350.0,7350.0
227,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,794.0,544.0,0.0,2470.0,4.54,789.89,1951028.0
228,1987,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,908.0,458.0,0.0,11072.0,24.17,22.24,246202.0
229,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,22.0,22.0,0.0,32.0,1.45,96.81,3098.0
230,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,21.0,17.0,4.0,168.0,9.88,254.0,42672.0
231,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,25.0,23.0,2.0,122.0,5.3,600.0,73200.0
232,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3.0,3.0,0.0,2.0,0.67,357.0,714.0
233,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,17.0,11.0,6.0,77.0,7.0,103.0,7931.0
234,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,158.0,103.0,55.0,283.0,2.75,98.0,27734.0
235,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,13.0,12.0,1.0,89.0,7.42,180.0,16020.0
236,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,188.0,137.0,51.0,1250.0,9.12,129.0,161250.0
237,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,90.0,56.0,34.0,76.0,1.36,100.0,7600.0
238,1987,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),53.0,48.0,5.0,476.0,9.92,151.0,71876.0
239,1987,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,731.0,587.0,144.0,257.0,0.44,340.13,87414.0
240,1987,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,18.0,3.0,15.0,1.0,0.33,113.0,113.0
241,1987,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4274.0,2632.0,1642.0,2870.0,1.09,100.0,287000.0
242,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,137.0,121.0,16.0,799.0,6.6,231.92,185303.0
243,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,6.0,6.0,0.0,66.0,11.0,54.0,3564.0
244,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7.0,5.0,2.0,22.0,4.4,650.0,14300.0
245,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,27.0,27.0,0.0,197.0,7.3,172.32,33947.0
246,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,409.0,349.0,60.0,367.0,1.05,245.0,89915.0
247,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,7.0,7.0,0.0,54.0,7.71,108.0,5832.0
248,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,56.0,39.0,17.0,330.0,8.46,164.8,54384.0
249,1987,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,45.0,45.0,0.0,338.0,7.51,175.6,59353.0
250,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,634.0,590.0,44.0,932.0,1.58,800.0,745600.0
251,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,58051.0,39744.0,18307.0,120085.0,3.02,238.0,28580230.0
252,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,61.0,61.0,0.0,74.0,1.21,550.0,40700.0
253,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,343.0,22.0,321.0,9.0,0.41,500.0,4500.0
254,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,69386.0,60242.0,9144.0,77833.0,1.29,244.99,19068040.0
255,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,30.0,30.0,0.0,60.0,2.0,206.8,12408.0
256,1987,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,9212000,Yuca alimenticia,339.0,0.0,339.0,0.0,0.0,0.0,0.0
257,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,37.0,37.0,0.0,247.0,6.68,210.0,51870.0
258,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3646.0,3646.0,0.0,203713.0,55.87,18.0,3666834.0
259,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,43.0,43.0,0.0,473.0,11.0,165.0,78045.0
260,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,400.0,350.0,0.0,3815.0,10.9,285.0,1087275.0
261,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,43.0,43.0,0.0,228.0,5.3,265.1,60443.0
262,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,236.0,0.0,0.0,0.0,0.0,0.0,0.0
263,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,12.0,12.0,0.0,60.0,5.0,250.0,15000.0
264,1987,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,164.0,148.0,0.0,857.0,5.79,240.8,206366.0
265,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,200.0,200.0,0.0,1047.0,5.24,195.0,204165.0
266,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5360000,Anona,72.0,72.0,0.0,418.0,5.81,106.0,44308.0
267,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5730000,Caimito,80.0,80.0,0.0,546.0,6.83,95.0,51870.0
268,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,4094.0,3465.0,0.0,166675.0,48.1,18.0,3000150.0
269,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,360.0,360.0,0.0,1440.0,4.0,138.3,199152.0
270,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,345.0,345.0,0.0,1137.0,3.3,156.0,177372.0
271,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,7238.0,6010.0,0.0,5129.0,0.85,500.0,2564500.0
272,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,3.0,3.0,0.0,22.0,7.33,135.0,2970.0
273,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,90.0,90.0,0.0,495.0,5.5,300.0,148500.0
274,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,64.0,64.0,0.0,229.0,3.58,155.8,35678.0
275,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,8.0,8.0,0.0,75.0,9.38,150.0,11250.0
276,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,97.0,97.0,0.0,802.0,8.27,153.0,122706.0
277,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,36.0,36.0,0.0,251.0,6.97,226.4,56826.0
278,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,70.0,70.0,0.0,700.0,10.0,300.0,210000.0
279,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1202.0,872.0,0.0,7830.0,8.98,296.0,2317680.0
280,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7610000,Marañón,450.0,347.0,0.0,1040.0,3.0,318.0,330720.0
281,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,150.0,150.0,0.0,285.0,1.9,240.0,68400.0
282,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,400.0,335.0,0.0,4355.0,13.0,227.0,988585.0
283,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,150.0,150.0,0.0,2550.0,17.0,105.0,267750.0
284,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,35.0,35.0,0.0,735.0,21.0,100.0,73500.0
285,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,54.0,54.0,0.0,200.0,3.7,210.0,42000.0
286,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),15.0,15.0,0.0,184.0,12.27,230.0,42320.0
287,1987,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,480.0,181.0,0.0,597.0,3.3,227.9,136056.0
288,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,69.0,69.0,0.0,359.0,5.2,581.3,208688.0
289,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,2390.0,2240.0,150.0,1682.0,0.75,432.98,728273.0
290,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,10099.0,9790.0,309.0,296648.0,30.3,12.79,3794164.0
291,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,55.0,55.0,0.0,89.0,1.62,180.0,16020.0
292,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3932.0,3932.0,0.0,5320.0,1.35,225.0,1197000.0
293,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,480.0,420.0,60.0,9931.0,23.65,9.42,93528.0
294,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1131.0,1126.0,5.0,2762.0,2.45,148.05,408905.0
295,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,35.0,25.0,10.0,297.0,11.88,91.2,27086.0
296,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,44.0,38.0,6.0,452.0,11.89,120.0,54240.0
297,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),17.0,5.0,12.0,116.0,23.2,118.53,13750.0
298,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,8.0,8.0,0.0,234.0,29.25,155.83,36465.0
299,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,12.0,4.0,8.0,8.0,2.0,180.0,1440.0
300,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,14.0,14.0,0.0,95.0,6.79,111.88,10629.0
301,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,9.0,6.0,3.0,2.0,0.33,560.0,1120.0
302,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,10884.0,10884.0,0.0,22847.0,2.1,122.71,2803516.0
303,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,8.0,8.0,0.0,337.0,42.13,20.0,6740.0
304,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,84.0,46.0,38.0,71.0,1.54,116.56,8276.0
305,1987,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,15.0,4.0,11.0,29.0,7.25,106.9,3100.0
306,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,178.0,60.0,118.0,25.0,0.42,423.92,10598.0
307,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2280.0,2201.0,79.0,35949.0,16.33,14.77,530789.0
308,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5510000,Avena grano,45.0,45.0,0.0,42.0,0.93,180.0,7560.0
309,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,454.0,450.0,4.0,585.0,1.3,225.0,131625.0
310,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,484.0,448.0,36.0,4531.0,10.11,10.2,46215.0
311,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,124.0,0.0,124.0,0.0,0.0,0.0,0.0
312,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,100.0,100.0,0.0,758.0,7.58,10.13,7680.0
313,1987,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,936.0,936.0,0.0,1412.0,1.51,132.08,186490.0
314,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,44412.0,44134.0,278.0,76146.0,1.73,893.88,68065121.0
315,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,823.0,788.0,35.0,6275.0,7.96,371.35,2330202.0
316,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,133.0,129.0,4.0,1883.0,14.6,279.9,527057.0
317,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,29.0,28.0,1.0,158.0,5.64,184.06,29082.0
318,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,3.0,3.0,0.0,13.0,4.33,300.0,3900.0
319,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,97.0,97.0,0.0,431.0,4.44,192.05,82773.0
320,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,80.0,20.0,150.0,12000.0
321,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,696.0,663.0,33.0,9212.0,13.89,413.71,3811141.0
322,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,11.0,11.0,0.0,182.0,16.55,100.0,18200.0
323,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),2.0,2.0,0.0,80.0,40.0,80.0,6400.0
324,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,88.0,88.0,0.0,704.0,8.0,210.0,147840.0
325,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,153.0,148.0,5.0,2055.0,13.89,72.73,149450.0
326,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,40.0,40.0,0.0,580.0,14.5,225.0,130500.0
327,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4373.0,4343.0,30.0,4083.0,0.94,397.36,1622421.0
328,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,1.0,1.0,8.0,8.0,150.0,1200.0
329,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,6.0,6.0,0.0,190.0,31.67,189.3,35967.0
330,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1626.0,1574.0,52.0,61029.0,38.77,13.18,804224.0
331,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,15709.0,15618.0,91.0,28760.0,1.84,182.71,5254811.0
332,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,1801.0,1778.0,23.0,21467.0,12.07,115.69,2483613.0
333,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,917.0,890.0,27.0,29053.0,32.64,269.12,7818860.0
334,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,7.0,6.0,1.0,128.0,21.33,133.73,17117.0
335,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1505.0,1439.0,66.0,22739.0,15.8,153.8,3497331.0
336,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,6076.0,6001.0,75.0,20694.0,3.45,117.37,2428875.0
337,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,7936.0,7826.0,110.0,296390.0,37.87,15.56,4611532.0
338,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,12385.0,12377.0,8.0,40032.0,3.23,152.25,6094989.0
339,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),283.0,261.0,22.0,2326.0,8.91,203.22,472700.0
340,1987,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,430.0,427.0,3.0,11549.0,27.05,136.6,1577593.0
341,1987,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,53.0,45.0,8.0,576.0,12.8,20.0,11520.0
342,1987,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,1143.0,1122.0,21.0,949.0,0.85,192.05,182253.0
