,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2225,1993,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,30.0,30.0,0.0,90.0,3.0,650.0,58500.0
2226,1993,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,6.0,6.0,0.0,27.0,4.5,1900.0,51300.0
2227,1993,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,23390.0,11148.0,12242.0,2111.0,0.19,2370.0,5003070.0
2228,1993,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,64965.0,36888.0,28077.0,30034.0,0.81,764.0,22945976.0
2229,1993,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,286.0,286.0,0.0,1116.0,3.9,380.0,424080.0
2230,1993,22,Querétaro,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,688.0,110.0,578.0,150.0,1.36,630.0,94500.0
2231,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,125.0,63.0,0.0,320.0,5.08,2542.0,813440.0
2232,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,5652.0,5652.0,0.0,325890.0,57.66,102.27,33328770.0
2233,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,128.0,105.0,0.0,211.0,2.01,2500.0,527500.0
2234,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,90.0,8.0,0.0,10.0,1.25,1400.0,14000.0
2235,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,50.0,21.0,0.0,200.0,9.52,1450.0,290000.0
2236,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,44.0,44.0,0.0,220.0,5.0,800.0,176000.0
2237,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,85.0,2.0,0.0,6.0,3.0,3500.0,21000.0
2238,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,100.0,100.0,0.0,1650.0,16.5,400.0,660000.0
2239,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,150.0,100.0,0.0,302.0,3.02,4510.0,1362021.0
2240,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1239.0,1239.0,0.0,10296.0,8.31,1201.0,12365496.0
2241,1993,22,Querétaro,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,31.0,26.0,0.0,1686.0,64.85,50.0,84300.0
2242,1993,22,Querétaro,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,37.0,37.0,0.0,51000.0,1378.38,70.0,3570000.0
2243,1993,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,35.0,30.0,0.0,120.0,4.0,1500.0,180000.0
2244,1993,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,102.0,95.0,0.0,313.0,3.29,3481.0,1089553.0
2245,1993,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1075.0,340.0,0.0,1564.0,4.6,2000.0,3128000.0
2246,1993,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,199.0,124.0,0.0,250.0,2.02,910.0,227500.0
2247,1993,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,27.0,27.0,0.0,73.0,2.7,750.0,54750.0
2248,1993,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,327.0,297.0,30.0,4159.0,14.0,750.0,3119250.0
2249,1993,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),80.0,15.0,65.0,151.0,10.07,1800.0,271800.0
2250,1993,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2279.0,1833.0,446.0,312.0,0.17,2100.0,655200.0
2251,1993,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,16.0,16.0,0.0,16.0,1.0,750.0,12000.0
2252,1993,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,35.0,10.0,25.0,82.0,8.2,750.0,61500.0
2253,1993,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11.0,11.0,0.0,33.0,3.0,400.0,13200.0
2254,1993,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,6.0,4.0,2.0,27.0,6.75,900.0,24300.0
2255,1993,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,857.0,628.0,229.0,1174.0,1.87,750.0,880500.0
2256,1993,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,10.0,1.0,9.0,12.0,12.0,800.0,9600.0
2257,1993,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),9.0,3.0,6.0,23.0,7.67,1000.0,23000.0
2258,1993,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,3040.0,1730.0,1310.0,17084.0,9.88,900.0,15375600.0
2259,1993,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,42317.0,30562.0,11755.0,15585.0,0.51,750.0,11688750.0
2260,1993,23,Quintana Roo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15.0,12.0,0.0,55.0,4.58,684.0,37620.0
2261,1993,23,Quintana Roo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1916.0,1548.0,0.0,8500.0,5.49,310.0,2635000.0
2262,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,17331.0,14249.0,0.0,810761.0,56.9,81.0,65671641.0
2263,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,1131.0,500.0,0.0,200.0,0.4,1100.0,220000.0
2264,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,38.0,18.0,0.0,43.0,2.39,600.0,25800.0
2265,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,49.0,33.0,0.0,86.0,2.61,700.0,60200.0
2266,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,2565.0,538.0,0.0,1683.0,3.13,300.0,504900.0
2267,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,24.0,17.0,0.0,238.0,14.0,1450.04,345110.0
2268,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,180.0,33.0,0.0,185.0,5.61,950.0,175750.0
2269,1993,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,27.0,27.0,0.0,40.0,1.48,450.0,18000.0
2270,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,228.0,228.0,0.0,1571.0,6.89,2130.0,3346230.0
2271,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1017.0,1017.0,0.0,18517.0,18.21,237.0,4388529.0
2272,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,25.0,20.0,5.0,66.0,3.3,885.0,58410.0
2273,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,192.0,192.0,0.0,926.0,4.82,200.0,185200.0
2274,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,387.0,387.0,0.0,7308.0,18.88,825.0,6029100.0
2275,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,78.0,61.0,17.0,685.0,11.23,2500.0,1712500.0
2276,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),179.0,179.0,0.0,4936.0,27.58,582.0,2872752.0
2277,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,15.0,15.0,0.0,397.0,26.47,560.0,222320.0
2278,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,12.0,10.0,2.0,9.0,0.9,2600.0,23400.0
2279,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,10.0,10.0,0.0,10.0,1.0,700.0,7000.0
2280,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,73.0,73.0,0.0,58.0,0.79,800.0,46400.0
2281,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,396.0,396.0,0.0,10008.0,25.27,363.0,3632904.0
2282,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,20.0,20.0,0.0,16.0,0.8,2500.0,40000.0
2283,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1152.0,1145.0,7.0,2437.0,2.13,750.0,1827750.0
2284,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,65.0,65.0,0.0,535.0,8.23,1150.0,615250.0
2285,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,28.0,25.0,3.0,400.0,16.0,620.0,248000.0
2286,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,60.0,60.0,0.0,156.0,2.6,500.0,78000.0
2287,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),175.0,175.0,0.0,916.0,5.23,1200.0,1099200.0
2288,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,9.0,5.0,4.0,9.0,1.8,800.0,7200.0
2289,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,21.0,21.0,0.0,72.0,3.43,500.0,36000.0
2290,1993,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,60.0,60.0,0.0,974.0,16.23,531.0,517194.0
2291,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,164.0,160.0,4.0,605.0,3.78,237.0,143385.0
2292,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,11.0,11.0,0.0,77.0,7.0,985.0,75845.0
2293,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,440.0,440.0,0.0,428.0,0.97,869.0,371932.0
2294,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,334.0,324.0,10.0,989.0,3.05,200.0,197800.0
2295,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,30.0,30.0,0.0,180.0,6.0,625.0,112500.0
2296,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,28.0,28.0,0.0,155.0,5.54,2500.0,387500.0
2297,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2132.0,2101.0,31.0,1629.0,0.78,2600.0,4235400.0
2298,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,298.0,296.0,2.0,391.0,1.32,750.0,293250.0
2299,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,3120.0,3120.0,0.0,1419.0,0.45,760.0,1078440.0
2300,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,380.0,380.0,0.0,190.0,0.5,2300.0,437000.0
2301,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3750.0,3750.0,0.0,6585.0,1.76,750.0,4938750.0
2302,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,134.0,134.0,0.0,538.0,4.01,1000.0,538000.0
2303,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,25.0,25.0,0.0,225.0,9.0,700.0,157500.0
2304,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,124.0,124.0,0.0,1140.0,9.19,800.0,912000.0
2305,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1816.0,1816.0,0.0,5149.0,2.84,395.0,2033855.0
2306,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),88.0,50.0,38.0,404.0,8.08,1205.0,486820.0
2307,1993,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,10.0,10.0,0.0,17.0,1.7,380.0,6460.0
2308,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,41.0,36.0,5.0,264.0,7.33,2000.0,528000.0
2309,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,60.0,12.0,300.0,18000.0
2310,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,151.0,151.0,0.0,242.0,1.6,1630.0,394460.0
2311,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,164.0,129.0,35.0,1490.0,11.55,790.0,1177100.0
2312,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,1.0,1.0,0.0,8.0,8.0,1000.0,8000.0
2313,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,222.0,198.0,24.0,4369.0,22.07,905.52,3956217.0
2314,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,15.0,15.0,0.0,270.0,18.0,705.3,190432.0
2315,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,30.0,30.0,0.0,216.0,7.2,2500.0,540000.0
2316,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,14890.0,13486.0,1404.0,131310.0,9.74,2522.09,331176000.0
2317,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),177.0,177.0,0.0,5429.0,30.67,418.0,2269322.0
2318,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,108.0,108.0,0.0,2863.0,26.51,490.0,1402870.0
2319,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,10801.0,10526.0,275.0,18471.0,1.75,2130.0,39343230.0
2320,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,1.0,1.0,0.0,4.0,4.0,220.0,880.0
2321,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,2.0,2.0,0.0,30.0,15.0,680.0,20400.0
2322,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,468.0,468.0,0.0,12707.0,27.15,360.0,4574520.0
2323,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,53.0,53.0,0.0,1476.0,27.85,96.0,141696.0
2324,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,22912.0,19368.0,3544.0,84775.0,4.38,800.0,67820000.0
2325,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,5.0,5.0,0.0,60.0,12.0,700.0,42000.0
2326,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,158.0,80.0,78.0,1280.0,16.0,2500.0,3200000.0
2327,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,35.0,35.0,0.0,821.0,23.46,650.0,533650.0
2328,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,16.0,16.0,0.0,280.0,17.5,550.0,154000.0
2329,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,120.0,103.0,17.0,2666.0,25.88,130.0,346580.0
2330,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,152.0,149.0,3.0,435.0,2.92,390.6,169911.0
2331,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),6841.0,5701.0,1140.0,114788.0,20.13,1461.31,167741082.0
2332,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,418.0,371.0,47.0,3579.0,9.65,730.0,2612670.0
2333,1993,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,52.0,52.0,0.0,1344.0,25.85,325.0,436800.0
2334,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,4273.0,4273.0,0.0,6409.0,1.5,4000.0,25636000.0
2335,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,610.0,428.0,182.0,1712.0,4.0,205.0,350960.0
2336,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2079.0,2019.0,60.0,1009.0,0.5,1600.0,1614400.0
2337,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,65.0,0.0,65.0,0.0,0.0,0.0,0.0
2338,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,6411.0,4015.0,2396.0,5219.0,1.3,680.0,3548920.0
2339,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,200.0,15.0,185.0,120.0,8.0,2000.0,240000.0
2340,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,90034.0,30793.0,59241.0,13875.0,0.45,2130.0,29553750.0
2341,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,161864.0,69698.0,92166.0,41595.0,0.6,800.0,33276000.0
2342,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,15.0,15.0,0.0,90.0,6.0,800.0,72000.0
2343,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,20.0,20.0,0.0,160.0,8.0,500.0,80000.0
2344,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,9732.0,9116.0,616.0,19840.0,2.18,390.6,7749504.0
2345,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,2205.0,1498.0,707.0,2544.0,1.7,870.0,2213280.0
2346,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),630.0,30.0,600.0,90.0,3.0,1486.8,133812.0
2347,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,25.0,25.0,0.0,30.0,1.2,600.0,18000.0
2348,1993,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1532.0,938.0,594.0,1079.0,1.15,600.0,647400.0
2349,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,121.0,99.0,0.0,990.0,10.0,2564.0,2538360.0
2350,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,10199.0,8295.0,0.0,647048.0,78.0,194.0,125527312.0
2351,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,8485.0,7468.0,0.0,609174.0,81.57,83.97,51151122.0
2352,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,22.0,13.0,0.0,93.0,7.15,2825.0,262725.0
2353,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,9.0,9.0,0.0,45.0,5.0,2835.0,127575.0
2354,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,10.0,10.0,0.0,110.0,11.0,4000.0,440000.0
2355,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,135.0,135.0,0.0,667.0,4.94,800.0,533600.0
2356,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,365.0,365.0,0.0,2400.0,6.58,1550.0,3720000.0
2357,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,24.0,24.0,0.0,123.0,5.13,2000.0,246000.0
2358,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,176.0,11.0,2500.0,440000.0
2359,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5392.0,4499.0,0.0,89307.0,19.85,777.09,69400000.0
2360,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,89.0,79.0,0.0,229.0,2.9,5510.92,1262000.0
2361,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,332.0,132.0,0.0,3458.0,26.2,830.0,2870140.0
2362,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),8.0,8.0,0.0,96.0,12.0,520.0,49920.0
2363,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,32.0,12.0,0.0,12.0,1.0,1200.0,14400.0
2364,1993,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8138.0,7255.0,0.0,168479.0,23.22,120.0,20217480.0
2365,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,23291.0,18155.0,0.0,10321.0,0.57,634.8,6551771.0
2366,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,48806.0,45058.0,0.0,2938761.0,65.22,83.95,246711503.0
2367,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,127.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,17.0,17.0,0.0,35.0,2.06,4139.0,144865.0
2369,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,713.0,384.0,0.0,2985.0,7.77,1110.0,3313350.0
2370,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,5.0,5.0,0.0,15.0,3.0,8000.0,120000.0
2371,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,2888.0,2821.0,0.0,25393.0,9.0,320.5,8138457.0
2372,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,267.0,267.0,0.0,2403.0,9.0,1376.0,3306528.0
2373,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,34014.0,30000.0,0.0,340000.0,11.33,582.94,198200000.0
2374,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,376.0,376.0,0.0,1128.0,3.0,600.0,676800.0
2375,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,10.0,10.0,0.0,21.0,2.1,4504.14,94587.0
2376,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8050000,Palma de ornato,275.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,882.0,625.0,0.0,12987.0,20.78,850.0,11038950.0
2378,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),202.0,202.0,0.0,1616.0,8.0,420.0,678720.0
2379,1993,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,4057.0,2405.0,0.0,9328.0,3.88,600.0,5596800.0
2380,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1578.0,1514.0,64.0,9848.0,6.5,420.0,4136160.0
2381,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,869.0,864.0,5.0,10725.0,12.41,1420.0,15229500.0
2382,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,7564.0,7559.0,5.0,98783.0,13.07,1700.0,167931100.0
2383,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,37.0,37.0,0.0,46.0,1.24,650.0,29900.0
2384,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,58.0,58.0,0.0,133.0,2.29,750.0,99750.0
2385,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,654.0,654.0,0.0,10264.0,15.69,1288.0,13220032.0
2386,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,30.0,30.0,0.0,150.0,5.0,1500.0,225000.0
2387,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,14425.0,14371.0,54.0,137610.0,9.58,2461.26,338693714.0
2388,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1782.0,862.0,920.0,5861.0,6.8,1933.0,11329313.0
2389,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,79281.0,78923.0,358.0,154859.0,1.96,2100.0,325203900.0
2390,1993,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,15964.0,15863.0,101.0,28351.0,1.79,2350.0,66624850.0
